ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
XA68_12181	cosine	24.0	12.0	16.0	-1.6666662957150657e-10	0.9574271078567448	4.0	16.0	2.1163850109999998	-2.053842784	4.170227795	-1.03045132154	-1.8704499515400002	0.5402954672391693	0.007237331898277213	0.1085599784741582	0.1085599784741582	0.1085599784741582	0.386001166636801
XA68_12182	cosine	24.0	12.0	20.0	0.0	0.9574271076578876	48.0	44.0	1.256000716	-1.951031374	3.20703209	-0.643762439055	-1.9879486653599998	0.325669473639465	0.07025277592236652	1.053791638835498	0.6753246753246753	0.6682053011816065	0.8137264211454949
XA68_12183	cosine	24.0	20.0	4.0	4.625929269271486e-17	0.9574271075967682	40.0	16.0	1.2979990909999999	-2.320020235	3.618019326	-0.5594774870570001	-5.5749563926	0.28138742976632525	0.10142035953841916	1.5213053930762874	0.7882117882117882	0.7882117882117882	0.8725158209990845
XA68_12184	cosine	24.0	16.0	8.0	-8.333329396907156e-11	0.9574271077386096	16.0	20.0	1.977887745	-1.048287851	3.0261755960000003	-1.8867792306400002	-1.0885756232100001	0.4497340350259279	0.020905274210574167	0.3135791131586125	0.3126873126873127	0.2955382449921497	0.5787461525860158
XA68_12185	cosine	24.0	16.0	20.0	-8.333334948022279e-11	0.9574271078441062	36.0	24.0	1.689746024	-2.401325721	4.091071745	-0.703672146274	-3.8364894931999998	0.3813850356982372	0.04216760441992458	0.6325140662988687	0.5094905094905094	0.49477300701383875	0.7024565281534729
XA68_12186	cosine	24.0	12.0	8.0	-1.8503717077085938e-17	0.9574271076195828	44.0	8.0	1.944235821	-1.965387299	3.90962312	-0.9892380102330001	-0.956124984618	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.2894484027819417	0.2769796347942298	0.5552710367435354
XA68_12187	cosine	24.0	16.0	8.0	-1.666666804567285e-10	0.9574271077580128	16.0	8.0	1.628156814	-1.939367179	3.567523993	-0.839529941328	-1.3296909364899998	0.7288792981454693	0.00048557622699904227	0.007283643404985635	0.003996003996003996	0.003996003996003996	0.15662115662115664
XA68_12188	cosine	24.0	16.0	20.0	-8.333335873208131e-11	0.9574271077612938	16.0	36.0	2.576496974	-1.134870338	3.7113673119999997	-2.27030074514	-0.836641644758	0.3496029493900508	0.05679866795607516	0.8519800193411274	0.6033966033966034	0.5948523444843903	0.765003789823006
XA68_12189	cosine	24.0	20.0	16.0	-8.333333097650571e-11	0.9574271077986759	24.0	40.0	2.165005874	-1.11344562	3.2784514939999996	-1.94441994751	-2.02390371591	0.3496029493900508	0.05679866795607516	0.8519800193411274	0.6033966033966034	0.5948523444843903	0.765003789823006
XA68_12190	cosine	24.0	0.0	4.0	-4.481368979606752e-18	0.9574271077147004	24.0	8.0	1.7467986309999999	-1.373882756	3.120681387	-1.27143209519	-0.97478404859	0.520088264892305	0.009291071757416634	0.1393660763612495	0.1393660763612495	0.1393660763612495	0.4242622087286366
XA68_12191	cosine	24.0	20.0	16.0	-8.333333097650571e-11	0.9574271076660188	4.0	40.0	1.97100339	-1.36841004	3.33941343	-1.44036022273	-2.21077540445	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.33027170604202416	0.3080356914189213	0.5787461525860158
XA68_12192	cosine	24.0	0.0	4.0	-2.3129646346357427e-18	0.9574271076218548	16.0	4.0	2.7145246660000004	-1.466562925	4.181087591	-1.8509431949500001	-1.24520014433	0.3940062612820492	0.037277784955182205	0.5591667743277331	0.47352647352647353	0.45544586507820983	0.6865749098561476
XA68_12193	cosine	24.0	20.0	0.0	8.333335005846394e-11	0.9574271077911288	16.0	4.0	2.780081893	-0.851940977	3.63202287	-3.26323297981	-0.08234800645439999	0.28138742976632525	0.10142035953841916	1.5213053930762874	0.7882117882117882	0.7882117882117882	0.8725158209990845
XA68_12194	cosine	24.0	16.0	20.0	0.0	0.9574271076514398	16.0	24.0	1.286311438	-1.76384299	3.050154428	-0.7292664059630001	-0.997247147924	0.3813850356982372	0.04216760441992458	0.6325140662988687	0.5094905094905094	0.49477300701383875	0.7024565281534729
XA68_12195	cosine	24.0	16.0	20.0	-1.3877787807814454e-17	0.9574271078971052	16.0	24.0	1.653714179	-1.966067475	3.6197816539999996	-0.8411278860100001	-1.7645888946500001	0.5720775535473558	0.004811332704071246	0.0721699905610687	0.0721699905610687	0.0721699905610687	0.33405748501367283
XA68_12196	cosine	24.0	16.0	20.0	8.333331247278863e-11	0.9574271076691584	40.0	24.0	1.3511709969999999	-1.381551584	2.7327225810000004	-0.978009806256	-0.885244365423	0.4767312946227965	0.015480063791539503	0.23220095687309256	0.23220095687309256	0.23046581359491497	0.5201609111955612
XA68_12197	cosine	24.0	20.0	16.0	0.0	0.957427107731218	36.0	8.0	1.492912697	-1.670813121	3.163725818	-0.8935246427240001	-1.27204810574	0.2542566904654915	0.12492539106643726	1.873880865996559	0.8461538461538461	0.8461538461538461	0.905287307157647
XA68_12198	cosine	24.0	20.0	16.0	-3.7007434154171876e-17	0.9574271077641464	48.0	8.0	1.1379699559999998	-1.3718313869999998	2.509801343	-0.8295261114329999	-1.00963620958	0.3178208630818644	0.07516173316558697	1.1274259974838046	0.6963036963036963	0.6913643208052727	0.8214863634999914
XA68_12199	cosine	24.0	8.0	0.0	8.333334022836425e-11	0.9574271076479326	40.0	28.0	1.5556610990000002	-1.78248375	3.338144849	-0.872749105847	-0.79957062197	0.15632634987018068	0.23962792898088556	3.5944189347132833	0.981018981018981	0.9737537214277037	0.9811710313743084
XA68_12200	cosine	24.0	8.0	4.0	-8.333338648765694e-11	0.9574271077861122	48.0	16.0	0.820084672	-2.7897742	3.6098588719999998	-0.293960949241	-7.971236864319999	0.26792425767179345	0.11264743725548346	1.6897115588322515	0.8171828171828172	0.8171828171828172	0.8886666320192331
XA68_12201	cosine	24.0	4.0	0.0	8.333337492283377e-11	0.9574271077738068	40.0	16.0	1.579653825	-1.838231414	3.417885239	-0.859333494667	-1.75397425979	0.3940062612820492	0.037277784955182205	0.5591667743277331	0.47352647352647353	0.45544586507820983	0.6865749098561476
XA68_12202	cosine	24.0	16.0	8.0	0.0	0.9574271078915798	16.0	24.0	1.38372054	-1.9465693769999999	3.330289917	-0.7108508724889999	-1.6384302788299998	0.2946533332928493	0.09117756893125427	1.3676635339688143	0.7582417582417582	0.7559668514827458	0.8619549312663872
XA68_12203	cosine	24.0	16.0	0.0	-9.251858538542969e-18	0.957427107691647	40.0	24.0	1.580990771	-1.828239589	3.40923036	-0.864761260238	-1.1634409065200002	0.4377137796365059	0.02379564823412834	0.3569347235119251	0.35664335664335667	0.3274444062320647	0.5950084445504743
XA68_12204	cosine	24.0	20.0	16.0	0.0	0.9574271076694928	44.0	48.0	1.694287516	-1.438146503	3.1324340189999997	-1.17810495138	-1.3767063496399998	0.22247460415730505	0.1569979267286259	2.3549689009293884	0.9000999000999002	0.9000999000999002	0.9367235100486484
XA68_12205	cosine	24.0	0.0	12.0	8.333332172464719e-11	0.9574271076952884	16.0	8.0	2.057127707	-1.216979295	3.274107002	-1.6903555512000001	-0.881253307342	0.4497340350259279	0.020905274210574167	0.3135791131586125	0.3126873126873127	0.2955382449921497	0.5787461525860158
XA68_12206	cosine	24.0	12.0	16.0	2.7755575615628914e-17	0.9574271076455132	12.0	16.0	1.197956274	-2.291287863	3.489244137	-0.522830977873	-1.71462442438	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.33027170604202416	0.3080356914189213	0.5787461525860158
XA68_12207	cosine	24.0	0.0	4.0	-8.333334022836425e-11	0.9574271076727544	24.0	4.0	1.787521895	-1.078575503	2.866097398	-1.65729880757	-0.7655953752920001	0.7272975653980149	0.0004981054634007896	0.007471581951011845	0.003996003996003996	0.003996003996003996	0.15662115662115664
XA68_12208	cosine	24.0	8.0	0.0	-1.8503717077085938e-17	0.9574271076909848	8.0	16.0	1.3623278330000002	-1.76780307	3.130130903	-0.770633254416	-1.30497046753	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.2534684327437968	0.2481707525557893	0.5388596027538631
XA68_12209	cosine	24.0	12.0	16.0	0.0	0.957427107938025	12.0	16.0	1.614891656	-1.681675145	3.2965668010000004	-0.9602875209289999	-1.5071785275	0.4131671220064237	0.030748378869552964	0.4612256830432944	0.4025974025974026	0.39737980615911794	0.6420262288059336
XA68_12210	cosine	24.0	0.0	4.0	8.333330090796547e-11	0.9574271076874212	24.0	40.0	1.7247972619999998	-1.4296362969999998	3.1544335589999997	-1.20645877949	-1.02232816351	0.3624857603794853	0.05044712112711767	0.756706816906765	0.5724275724275725	0.5543540410332033	0.743647807223435
XA68_12211	cosine	24.0	8.0	0.0	-8.333333097650571e-11	0.9574271078787868	32.0	44.0	1.4656708040000002	-1.679613279	3.145284083	-0.8726239678650001	-1.4597978094	0.6253053994807227	0.0023274023270582252	0.034911034905873384	0.034911034905873384	0.034911034905873384	0.2827597467021298
XA68_12212	cosine	24.0	20.0	16.0	0.0	0.9574271078237828	44.0	28.0	1.850234107	-1.9415140519999998	3.791748159	-0.9529851741709999	-1.0519731428499999	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.33027170604202416	0.3080356914189213	0.5787461525860158
XA68_12213	cosine	24.0	12.0	8.0	-1.3877787807814454e-17	0.957427107773506	4.0	24.0	1.4318951530000001	-1.817918425	3.249813578	-0.7876564389849999	-1.64637721458	0.3309652594769213	0.06708239491800405	1.0062359237700609	0.6603396603396603	0.65228787381769	0.8014904411815043
XA68_12214	cosine	24.0	16.0	8.0	8.333334948022279e-11	0.9574271077981126	16.0	24.0	2.21859494	-1.00482919	3.22342413	-2.2079324148599997	-1.2358117306799998	0.3877017543326965	0.03965908586713749	0.5948862880070623	0.48951048951048953	0.4750126801048238	0.7024565281534729
XA68_12215	cosine	24.0	20.0	16.0	8.333335873208131e-11	0.9574271076322862	36.0	40.0	2.088051402	-1.0777226979999999	3.1657741	-1.93746629432	-1.2008318496200001	0.2860387767736779	0.0977376033412587	1.4660640501188804	0.7752247752247752	0.7752247752247752	0.8661809353375937
XA68_12216	cosine	24.0	20.0	16.0	8.333337723579841e-11	0.9574271076632728	44.0	28.0	1.989940934	-1.5716806280000002	3.561621562	-1.26612296325	-1.7201669413	0.3813850356982372	0.04216760441992458	0.6325140662988687	0.5094905094905094	0.49477300701383875	0.7024565281534729
XA68_12217	cosine	24.0	12.0	16.0	-1.666666804567285e-10	0.9574271077645918	36.0	20.0	2.268904638	-1.6044378769999998	3.873342515	-1.41414302824	-1.40860557538	0.2860387767736779	0.0977376033412587	1.4660640501188804	0.7752247752247752	0.7752247752247752	0.8661809353375937
XA68_12218	cosine	24.0	12.0	8.0	-9.251858538542969e-18	0.9574271078603086	16.0	8.0	2.248713045	-1.210055652	3.458768697	-1.85835506101	-1.30009264939	0.3940062612820492	0.037277784955182205	0.5591667743277331	0.47352647352647353	0.45544586507820983	0.6865749098561476
XA68_12219	cosine	24.0	8.0	20.0	8.333338070524536e-11	0.9574271076406357	8.0	24.0	1.157757095	-1.7559771430000002	2.913734238	-0.659323556468	-2.0431296916	0.7077760731311638	0.0006794427973856082	0.010191641960784124	0.005994005994005994	0.005994005994005994	0.15662115662115664
XA68_12220	cosine	24.0	0.0	8.0	1.8503717077085938e-17	0.9574271076272168	48.0	32.0	1.516680987	-1.424764856	2.9414458430000003	-1.06451319361	-1.52616906561	0.6565706694547588	0.001481745846560898	0.022226187698413467	0.022226187698413467	0.022226187698413467	0.26786509527403235
XA68_12221	cosine	24.0	20.0	16.0	-8.333330322093009e-11	0.9574271076796064	44.0	16.0	1.60376542	-2.152040161	3.755805581	-0.7452302466580001	-11.2351039621	0.508513380930983	0.010683844363544229	0.16025766545316347	0.16025766545316347	0.16025766545316347	0.44468744533807997
XA68_12222	cosine	24.0	20.0	16.0	8.333333560243498e-11	0.9574271076693806	12.0	16.0	1.232830906	-2.6983989960000003	3.9312299019999997	-0.45687494986	-2.01443918412	0.3813850356982372	0.04216760441992458	0.6325140662988687	0.5094905094905094	0.49477300701383875	0.7024565281534729
XA68_12223	cosine	24.0	0.0	4.0	9.251858538542969e-18	0.9574271078126121	24.0	28.0	1.319158871	-1.5232449280000002	2.842403799	-0.8660188829459999	-1.73083455317	0.7407317712102525	0.00040057811829428313	0.006008671774414247	0.001998001998001998	0.001998001998001998	0.1018981018981019
XA68_12224	cosine	24.0	0.0	4.0	-8.333335873208131e-11	0.9574271076157188	24.0	8.0	1.398328985	-1.4982669259999999	2.8965959110000004	-0.933297639249	-1.77209786115	0.6461702685025607	0.001725440175873364	0.025881602638100458	0.025881602638100458	0.025881602638100458	0.26786509527403235
XA68_12225	cosine	24.0	16.0	8.0	8.33333170987179e-11	0.9574271076079546	16.0	8.0	2.012503244	-1.4627258440000002	3.4752290880000003	-1.37585812971	-1.71419268034	0.6358308771056221	0.002003337147457333	0.03005005721186	0.03005005721186	0.03005005721186	0.2693716219961136
XA68_12226	cosine	24.0	0.0	8.0	8.333336567097524e-11	0.9574271077430748	24.0	8.0	1.683958395	-1.6263680109999998	3.310326406	-1.0354104259399999	-1.55574713791	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.1211277218207848	0.405002880305989
XA68_12227	cosine	24.0	20.0	8.0	1.8503717077085938e-17	0.9574271077972618	44.0	8.0	1.452201811	-1.476438669	2.92864048	-0.983584243282	-1.59337477128	0.5846845821518311	0.004070583044510975	0.06105874566766462	0.06105874566766462	0.06105874566766462	0.31832395704105515
XA68_12228	cosine	24.0	16.0	12.0	8.333334022836425e-11	0.95742710778883	16.0	48.0	1.7672713359999999	-1.298437789	3.065709125	-1.3610750942200003	-1.71642566764	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.33027170604202416	0.3080356914189213	0.5787461525860158
XA68_12229	cosine	24.0	0.0	16.0	1.8503717077085938e-17	0.957427107644542	24.0	16.0	1.775124119	-1.450581212	3.2257053310000003	-1.22373301427	-2.99374293793	0.21885688981825294	0.16096491949833142	2.4144737924749706	0.9110889110889111	0.9110889110889111	0.9440977627024139
XA68_12230	cosine	24.0	20.0	8.0	-8.33333240376118e-11	0.957427107726977	44.0	36.0	1.62446073	-1.9075258130000001	3.531986543	-0.8516061585789999	-1.85342522575	0.4000473456828317	0.03510685701315916	0.5266028551973874	0.43356643356643354	0.43356643356643354	0.6798617200543482
XA68_12231	cosine	24.0	20.0	8.0	-9.251858538542969e-18	0.9574271076987856	44.0	40.0	1.594559871	-1.991581408	3.5861412789999996	-0.8006501088	-1.57435895471	0.43082021842766494	0.02559992123005601	0.38399881845084016	0.35664335664335667	0.346478813312176	0.6194101449546966
XA68_12232	cosine	24.0	20.0	8.0	8.333330322093009e-11	0.9574271076705171	44.0	40.0	2.30702472	-1.927695057	4.234719777	-1.1967788741399998	-1.14213083861	0.7077760731311638	0.0006794427973856082	0.010191641960784124	0.005994005994005994	0.005994005994005994	0.15662115662115664
XA68_12233	cosine	24.0	12.0	16.0	-1.6666664344929438e-10	0.957427107905836	36.0	16.0	1.5624447080000001	-1.0093254790000001	2.571770187	-1.54800878459	-1.07060641437	0.3967876966218535	0.03626499357666208	0.5439749036499312	0.43356643356643354	0.43356643356643354	0.6798617200543482
XA68_12234	cosine	24.0	12.0	16.0	8.333332172464719e-11	0.9574271076842332	36.0	16.0	2.599710478	-1.30829856	3.9080090380000003	-1.98709266943	-1.27996477772	0.6674238124719151	0.0012612939717876349	0.018919409576814518	0.018919409576814518	0.018919409576814518	0.26786509527403235
XA68_12236	cosine	24.0	20.0	8.0	8.333333097650571e-11	0.957427107689878	44.0	8.0	1.129480808	-2.434046699	3.563527507	-0.464034156972	-1.96742505431	0.4923659639173314	0.012928792206995913	0.1939318831049387	0.1939318831049387	0.1939318831049387	0.49551336895320075
XA68_12237	cosine	24.0	12.0	16.0	1.6666670821230412e-10	0.9574271077442364	4.0	16.0	1.367449256	-2.061212016	3.428661272	-0.663419990464	-1.6743549849500001	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.33027170604202416	0.3080356914189213	0.5787461525860158
XA68_12238	cosine	24.0	4.0	0.0	-1.666666480752236e-10	0.9574271077911136	4.0	24.0	1.533432989	-1.8714741609999999	3.40490715	-0.8193717129289999	-1.8463330213599998	0.520088264892305	0.009291071757416634	0.1393660763612495	0.1393660763612495	0.1393660763612495	0.4242622087286366
XA68_12239	cosine	24.0	8.0	12.0	-8.333332635057644e-11	0.9574271077557498	40.0	16.0	1.875127266	-1.54638715	3.4215144160000004	-1.2125859077399999	-1.63351702085	0.4255267621846132	0.027061931661110438	0.4059289749166565	0.3806193806193806	0.36143233121618257	0.6194101449546966
XA68_12240	cosine	24.0	4.0	0.0	-8.333332172464719e-11	0.9574271077332496	36.0	8.0	1.569057788	-1.7512905230000002	3.320348311	-0.895943743995	-1.85009633403	0.3309652594769213	0.06708239491800405	1.0062359237700609	0.6603396603396603	0.65228787381769	0.8014904411815043
XA68_12241	cosine	24.0	16.0	0.0	1.8503717077085938e-17	0.957427107877196	40.0	24.0	0.839622552	-2.672738674	3.5123612260000003	-0.314143152179	-13.474081332	0.21885688981825294	0.16096491949833142	2.4144737924749706	0.9110889110889111	0.9110889110889111	0.9440977627024139
XA68_12242	cosine	24.0	8.0	12.0	8.333332172464719e-11	0.9574271077632562	8.0	16.0	1.45028371	-2.352951233	3.803234943	-0.616367942378	-9.222529243710001	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.2894484027819417	0.2769796347942298	0.5552710367435354
XA68_12243	cosine	24.0	16.0	20.0	8.333332635057644e-11	0.9574271077410368	40.0	44.0	1.759710643	-1.284854483	3.044565126	-1.36957971995	-1.5653544614200001	0.5402954672391693	0.007237331898277213	0.1085599784741582	0.1085599784741582	0.1085599784741582	0.386001166636801
XA68_12244	cosine	24.0	8.0	0.0	2.609313228448447e-17	0.9574271078340102	40.0	24.0	1.3973784459999998	-1.883069897	3.280448343	-0.742074655979	-2.14933955865	0.5940401295066866	0.003588694760596725	0.05383042140895088	0.05383042140895088	0.05383042140895088	0.31429541217115736
XA68_12245	cosine	24.0	20.0	16.0	-8.333329396907156e-11	0.9574271076425012	44.0	16.0	1.801945251	-2.410053991	4.211999242	-0.747678374729	-1.23922914554	0.3496029493900508	0.05679866795607516	0.8519800193411274	0.6033966033966034	0.5948523444843903	0.765003789823006
XA68_12246	cosine	24.0	4.0	8.0	-1.8503717077085938e-17	0.9574271078861188	16.0	48.0	1.335628767	-1.685908657	3.021537424	-0.792230801743	-1.5245064380899997	0.2364037567692295	0.1423291682149232	2.134937523223848	0.8841158841158842	0.8841158841158842	0.9294579752794083
XA68_12247	cosine	24.0	4.0	0.0	1.666666804567285e-10	0.9574271077809644	16.0	44.0	2.143220457	-1.339422575	3.482643032	-1.6001077606099998	-1.04268176442	0.2994447585743574	0.08767317792776053	1.3150976689164078	0.7532467532467533	0.743128447528167	0.8520213213398513
XA68_12248	cosine	24.0	20.0	16.0	-1.1564823173178714e-17	0.9574271076166954	24.0	16.0	0.693253615	-2.9903813089999995	3.6836349239999997	-0.23182783176	8.37782047937	0.4131671220064237	0.030748378869552964	0.4612256830432944	0.4025974025974026	0.39737980615911794	0.6420262288059336
XA68_12249	cosine	24.0	20.0	16.0	8.333335873208131e-11	0.9574271075829028	24.0	48.0	2.226379803	-1.5496777480000001	3.776057551	-1.4366727572100002	-0.592914662791	0.1906925178491186	0.19405940885016396	2.910891132752459	0.948051948051948	0.9467111820717462	0.964947853048327
